home,geo_area_id,device,population,devices_pct
13128,10104,1,25868,0.0
13128,10105,1,25868,0.0
13128,10107,1,25868,0.0
13128,10108,1,25868,0.0
13128,10109,3,25868,0.01
13128,10208,1,25868,0.0
13128,10301,2,25868,0.01
13128,10302,1,25868,0.0
13128,10304,2,25868,0.01
13128,10307,1,25868,0.0
13128,10401,2,25868,0.01
13128,11101,51,25868,0.2
13128,11201,2,25868,0.01
13128,11202,1,25868,0.0
13128,11203,1,25868,0.0
13128,12101,2,25868,0.01
13128,12401,1,25868,0.0
13128,14101,7,25868,0.03
13128,14107,3,25868,0.01
13128,14108,8,25868,0.03
13128,14201,1,25868,0.0
13128,14202,1,25868,0.0
13128,14203,2,25868,0.01
13128,15101,10,25868,0.04
13128,16101,8,25868,0.03
13128,16103,1,25868,0.0
13128,16104,2,25868,0.01
13128,16105,1,25868,0.0
13128,16109,1,25868,0.0
13128,16202,1,25868,0.0
13128,16204,1,25868,0.0
13128,16205,2,25868,0.01
13128,16207,1,25868,0.0
13128,16301,4,25868,0.02
13128,16302,1,25868,0.0
13128,16304,1,25868,0.0
13128,16305,2,25868,0.01
13129,1101,4,9915,0.04
13129,1401,1,9915,0.01
13129,1404,1,9915,0.01
13129,2101,9,9915,0.09
13129,2201,3,9915,0.03
13129,3101,5,9915,0.05
13129,3102,1,9915,0.01
13129,3103,1,9915,0.01
13129,3202,2,9915,0.02
13129,3301,1,9915,0.01
13129,4101,2,9915,0.02
13129,4102,5,9915,0.05
13129,4105,1,9915,0.01
13129,4106,2,9915,0.02
13129,4201,2,9915,0.02
13129,4203,5,9915,0.05
13129,4301,3,9915,0.03
13129,5101,11,9915,0.11
13129,5102,2,9915,0.02
13129,5103,1,9915,0.01
13129,5105,4,9915,0.04
13129,5107,9,9915,0.09
13129,5109,10,9915,0.1
13129,5301,3,9915,0.03
13129,5302,1,9915,0.01
13129,5304,2,9915,0.02
13129,5401,3,9915,0.03
13129,5402,1,9915,0.01
13129,5403,2,9915,0.02
13129,5405,1,9915,0.01
13129,5501,2,9915,0.02
13129,5502,2,9915,0.02
13129,5601,4,9915,0.04
13129,5602,8,9915,0.08
13129,5603,10,9915,0.1
13129,5604,13,9915,0.13
13129,5605,21,9915,0.21
13129,5701,4,9915,0.04
13129,5702,1,9915,0.01
13129,5703,3,9915,0.03
13129,5704,1,9915,0.01
13129,5705,2,9915,0.02
13129,5706,2,9915,0.02
13129,5801,6,9915,0.06
13129,5804,4,9915,0.04
13129,6101,13,9915,0.13
13129,6102,1,9915,0.01
13129,6104,1,9915,0.01
13129,6105,2,9915,0.02
13129,6106,2,9915,0.02
13129,6107,7,9915,0.06999999999999999
13129,6108,4,9915,0.04
13129,6110,1,9915,0.01
13129,6112,2,9915,0.02
13129,6113,1,9915,0.01
13129,6115,4,9915,0.04
13129,6117,6,9915,0.06
13129,6201,4,9915,0.04
13129,6202,1,9915,0.01
13129,6203,1,9915,0.01
13129,6205,3,9915,0.03
13129,6301,3,9915,0.03
13129,6302,2,9915,0.02
13129,6303,2,9915,0.02
13129,6305,2,9915,0.02
13129,6306,1,9915,0.01
13129,6307,3,9915,0.03
13129,6310,2,9915,0.02
13129,7101,8,9915,0.08
13129,7102,1,9915,0.01
13129,7105,2,9915,0.02
13129,7106,1,9915,0.01
13129,7107,1,9915,0.01
13129,7108,2,9915,0.02
13129,7109,2,9915,0.02
13129,7203,2,9915,0.02
13129,7301,3,9915,0.03
13129,7304,2,9915,0.02
13129,7308,1,9915,0.01
13129,7309,1,9915,0.01
13129,7401,6,9915,0.06
13129,7402,3,9915,0.03
13129,7403,1,9915,0.01
13129,7404,2,9915,0.02
13129,7405,1,9915,0.01
13129,7406,1,9915,0.01
13129,7408,2,9915,0.02
13129,8101,2,9915,0.02
13129,8102,4,9915,0.04
13129,8103,2,9915,0.02
13129,8105,1,9915,0.01
13129,8106,1,9915,0.01
13129,8107,1,9915,0.01
13129,8201,1,9915,0.01
13129,8202,2,9915,0.02
13129,8203,2,9915,0.02
13129,8204,2,9915,0.02
13129,8301,4,9915,0.04
13129,8306,2,9915,0.02
13129,8309,1,9915,0.01
13129,8313,1,9915,0.01
13129,9101,8,9915,0.08
13129,9103,1,9915,0.01
13129,9105,1,9915,0.01
13129,9106,1,9915,0.01
13129,9109,2,9915,0.02
13129,9111,1,9915,0.01
13129,9112,1,9915,0.01
13129,9113,1,9915,0.01
13129,9115,2,9915,0.02
13129,9116,1,9915,0.01
13129,9119,1,9915,0.01
13129,9120,2,9915,0.02
13129,9201,1,9915,0.01
13129,9204,2,9915,0.02
13129,9207,1,9915,0.01
13129,9208,1,9915,0.01
13129,9211,3,9915,0.03
13129,10101,4,9915,0.04
13129,10102,1,9915,0.01
13129,10105,1,9915,0.01
13129,10107,4,9915,0.04
13129,10109,2,9915,0.02
13129,10201,1,9915,0.01
13129,10204,1,9915,0.01
13129,10210,1,9915,0.01
13129,10301,1,9915,0.01
13129,10303,1,9915,0.01
13129,10304,1,9915,0.01
13129,10307,1,9915,0.01
13129,11101,5,9915,0.05
13129,11201,1,9915,0.01
13129,12101,7,9915,0.06999999999999999
13129,12301,1,9915,0.01
13129,14101,2,9915,0.02
13129,14102,1,9915,0.01
13129,14104,1,9915,0.01
13129,14107,2,9915,0.02
13129,14108,2,9915,0.02
13129,15101,4,9915,0.04
13129,16101,3,9915,0.03
13129,16104,1,9915,0.01
13129,16105,1,9915,0.01
13129,16109,2,9915,0.02
13129,16202,1,9915,0.01
13129,16203,1,9915,0.01
13129,16204,1,9915,0.01
13129,16301,1,9915,0.01
13129,16302,1,9915,0.01
13130,1101,12,23884,0.05
13130,1107,1,23884,0.0
13130,1401,1,23884,0.0
13130,2101,26,23884,0.11
13130,2102,2,23884,0.01
13130,2103,1,23884,0.0
13130,2104,1,23884,0.0
13130,2201,9,23884,0.04
13130,2203,3,23884,0.01
13130,3101,7,23884,0.03
13130,3102,4,23884,0.02
13130,3103,3,23884,0.01
13130,3201,1,23884,0.0
13130,3202,1,23884,0.0
13130,3301,3,23884,0.01
13130,3304,1,23884,0.0
13130,4101,27,23884,0.11
13130,4102,22,23884,0.09
13130,4105,1,23884,0.0
13130,4202,2,23884,0.01
13130,4203,17,23884,0.06999999999999999
13130,4204,4,23884,0.02
13130,4301,6,23884,0.03
13130,4302,1,23884,0.0
13130,4303,3,23884,0.01
13130,4304,2,23884,0.01
13130,5101,36,23884,0.15
13130,5102,3,23884,0.01
13130,5103,8,23884,0.03
13130,5105,13,23884,0.05
13130,5107,2,23884,0.01
13130,5109,37,23884,0.15
13130,5301,7,23884,0.03
13130,5302,2,23884,0.01
13130,5303,1,23884,0.0
13130,5304,3,23884,0.01
13130,5401,5,23884,0.02
13130,5402,3,23884,0.01
13130,5403,4,23884,0.02
13130,5405,1,23884,0.0
13130,5501,9,23884,0.04
13130,5502,5,23884,0.02
13130,5503,1,23884,0.0
13130,5504,1,23884,0.0
13130,5506,2,23884,0.01
13130,5601,24,23884,0.1
13130,5602,28,23884,0.12
13130,5603,8,23884,0.03
13130,5604,41,23884,0.16999999999999998
13130,5605,37,23884,0.15
13130,5606,7,23884,0.03
13130,5701,6,23884,0.03
13130,5702,1,23884,0.0
13130,5703,2,23884,0.01
13130,5704,2,23884,0.01
13130,5705,1,23884,0.0
13130,5706,1,23884,0.0
13130,5801,15,23884,0.06
13130,5802,3,23884,0.01
13130,5803,5,23884,0.02
13130,5804,10,23884,0.04
13130,6101,34,23884,0.13999999999999999
13130,6104,2,23884,0.01
13130,6105,4,23884,0.02
13130,6106,2,23884,0.01
13130,6107,6,23884,0.03
13130,6108,8,23884,0.03
13130,6111,1,23884,0.0
13130,6112,2,23884,0.01
13130,6114,1,23884,0.0
13130,6115,6,23884,0.03
13130,6116,2,23884,0.01
13130,6117,8,23884,0.03
13130,6201,7,23884,0.03
13130,6202,2,23884,0.01
13130,6203,6,23884,0.03
13130,6204,1,23884,0.0
13130,6205,9,23884,0.04
13130,6206,3,23884,0.01
13130,6301,11,23884,0.05
13130,6302,1,23884,0.0
13130,6303,10,23884,0.04
13130,6305,2,23884,0.01
13130,6306,1,23884,0.0
13130,6307,1,23884,0.0
13130,6308,2,23884,0.01
13130,6309,1,23884,0.0
13130,6310,3,23884,0.01
13130,7101,21,23884,0.09
13130,7103,2,23884,0.01
13130,7105,2,23884,0.01
13130,7106,1,23884,0.0
13130,7107,1,23884,0.0
13130,7108,1,23884,0.0
13130,7109,2,23884,0.01
13130,7201,8,23884,0.03
13130,7203,1,23884,0.0
13130,7301,8,23884,0.03
13130,7302,2,23884,0.01
13130,7303,2,23884,0.01
13130,7304,3,23884,0.01
13130,7307,3,23884,0.01
13130,7308,2,23884,0.01
13130,7401,9,23884,0.04
13130,7402,1,23884,0.0
13130,7403,1,23884,0.0
13130,7404,5,23884,0.02
13130,7405,5,23884,0.02
13130,7407,2,23884,0.01
13130,8101,19,23884,0.08
13130,8102,2,23884,0.01
13130,8103,2,23884,0.01
13130,8106,1,23884,0.0
13130,8108,10,23884,0.04
13130,8110,5,23884,0.02
13130,8111,2,23884,0.01
13130,8112,2,23884,0.01
13130,8202,3,23884,0.01
13130,8203,1,23884,0.0
13130,8206,1,23884,0.0
13130,8301,13,23884,0.05
13130,8303,4,23884,0.02
13130,8305,2,23884,0.01
13130,8307,1,23884,0.0
13130,8308,1,23884,0.0
13130,8309,5,23884,0.02
13130,8310,1,23884,0.0
13130,8312,3,23884,0.01
13130,9101,20,23884,0.08
13130,9102,1,23884,0.0
13130,9106,2,23884,0.01
13130,9108,2,23884,0.01
13130,9109,1,23884,0.0
13130,9112,3,23884,0.01
13130,9113,1,23884,0.0
13130,9114,2,23884,0.01
13130,9115,13,23884,0.05
13130,9118,1,23884,0.0
13130,9120,5,23884,0.02
13130,9201,5,23884,0.02
13130,9202,1,23884,0.0
13130,9203,1,23884,0.0
13130,9209,2,23884,0.01
13130,9210,4,23884,0.02
13130,9211,2,23884,0.01
13130,10101,14,23884,0.06
13130,10102,1,23884,0.0
13130,10103,1,23884,0.0
13130,10104,1,23884,0.0
13130,10105,1,23884,0.0
13130,10106,1,23884,0.0
13130,10107,1,23884,0.0
13130,10109,4,23884,0.02
13130,10201,3,23884,0.01
13130,10202,6,23884,0.03
13130,10203,1,23884,0.0
13130,10205,1,23884,0.0
13130,10208,1,23884,0.0
13130,10209,2,23884,0.01
13130,10301,2,23884,0.01
13130,10403,1,23884,0.0
13130,11101,5,23884,0.02
13130,11201,2,23884,0.01
13130,11301,1,23884,0.0
13130,12101,8,23884,0.03
13130,12302,1,23884,0.0
13130,12401,1,23884,0.0
13130,14101,12,23884,0.05
13130,14106,2,23884,0.01
13130,14107,1,23884,0.0
13130,14201,2,23884,0.01
13130,14203,3,23884,0.01
13130,15101,5,23884,0.02
13130,16101,6,23884,0.03
13130,16102,1,23884,0.0
13130,16106,2,23884,0.01
13130,16109,2,23884,0.01
13130,16204,1,23884,0.0
13130,16205,1,23884,0.0
13130,16206,1,23884,0.0
13130,16207,2,23884,0.01
13130,16301,5,23884,0.02
13130,16304,2,23884,0.01
13131,1107,5,14994,0.03
13131,1401,1,14994,0.01
13131,2101,10,14994,0.06999999999999999
13131,2201,6,14994,0.04
13131,3101,2,14994,0.01
13131,3103,1,14994,0.01
13131,3202,1,14994,0.01
13131,3301,2,14994,0.01
13131,3304,1,14994,0.01
13131,4101,6,14994,0.04
13131,4102,14,14994,0.09
13131,4202,1,14994,0.01
13131,4203,25,14994,0.16999999999999998
13131,4204,1,14994,0.01
13131,4301,2,14994,0.01
13131,5101,16,14994,0.11
13131,5102,1,14994,0.01
13131,5103,3,14994,0.02
13131,5105,8,14994,0.05
13131,5107,11,14994,0.06999999999999999
13131,5109,11,14994,0.06999999999999999
13131,5301,1,14994,0.01
13131,5304,2,14994,0.01
13131,5401,4,14994,0.03
13131,5402,2,14994,0.01
13131,5403,5,14994,0.03
13131,5405,4,14994,0.03
13131,5501,3,14994,0.02
13131,5502,2,14994,0.01
13131,5503,1,14994,0.01
13131,5601,4,14994,0.03
13131,5602,6,14994,0.04
13131,5603,11,14994,0.06999999999999999
13131,5604,10,14994,0.06999999999999999
13131,5605,25,14994,0.16999999999999998
13131,5606,3,14994,0.02
13131,5701,1,14994,0.01
13131,5702,1,14994,0.01
13131,5704,1,14994,0.01
13131,5705,1,14994,0.01
13131,5801,6,14994,0.04
13131,5802,1,14994,0.01
13131,5803,1,14994,0.01
13131,5804,3,14994,0.02
13131,6101,12,14994,0.08
13131,6102,2,14994,0.01
13131,6105,2,14994,0.01
13131,6106,4,14994,0.03
13131,6107,9,14994,0.06
13131,6108,2,14994,0.01
13131,6109,1,14994,0.01
13131,6110,3,14994,0.02
13131,6111,1,14994,0.01
13131,6115,3,14994,0.02
13131,6116,1,14994,0.01
13131,6117,3,14994,0.02
13131,6201,4,14994,0.03
13131,6202,1,14994,0.01
13131,6203,4,14994,0.03
13131,6205,3,14994,0.02
13131,6206,3,14994,0.02
13131,6301,4,14994,0.03
13131,6302,1,14994,0.01
13131,6303,6,14994,0.04
13131,6305,2,14994,0.01
13131,6307,1,14994,0.01
13131,6308,2,14994,0.01
13131,6309,1,14994,0.01
13131,6310,1,14994,0.01
13131,7101,4,14994,0.03
13131,7103,1,14994,0.01
13131,7106,2,14994,0.01
13131,7107,1,14994,0.01
13131,7108,2,14994,0.01
13131,7109,2,14994,0.01
13131,7110,1,14994,0.01
13131,7201,4,14994,0.03
13131,7202,1,14994,0.01
13131,7203,1,14994,0.01
13131,7301,10,14994,0.06999999999999999
13131,7302,1,14994,0.01
13131,7309,1,14994,0.01
13131,7401,2,14994,0.01
13131,7402,2,14994,0.01
13131,7403,1,14994,0.01
13131,7404,3,14994,0.02
13131,7405,2,14994,0.01
13131,7406,1,14994,0.01
13131,7407,3,14994,0.02
13131,7408,1,14994,0.01
13131,8101,4,14994,0.03
13131,8106,1,14994,0.01
13131,8107,1,14994,0.01
13131,8108,2,14994,0.01
13131,8109,1,14994,0.01
13131,8110,1,14994,0.01
13131,8111,1,14994,0.01
13131,8201,1,14994,0.01
13131,8202,1,14994,0.01
13131,8203,1,14994,0.01
13131,8206,1,14994,0.01
13131,8301,5,14994,0.03
13131,8305,2,14994,0.01
13131,8307,1,14994,0.01
13131,8309,3,14994,0.02
13131,8311,1,14994,0.01
13131,8312,4,14994,0.03
13131,8313,1,14994,0.01
13131,8314,1,14994,0.01
13131,9101,8,14994,0.05
13131,9102,1,14994,0.01
13131,9105,1,14994,0.01
13131,9106,1,14994,0.01
13131,9109,4,14994,0.03
13131,9111,2,14994,0.01
13131,9112,4,14994,0.03
13131,9114,3,14994,0.02
13131,9115,2,14994,0.01
13131,9116,2,14994,0.01
13131,9117,1,14994,0.01
13131,9118,1,14994,0.01
13131,9119,2,14994,0.01
13131,9120,7,14994,0.05
13131,9201,1,14994,0.01
13131,9203,1,14994,0.01
13131,9206,1,14994,0.01
13131,9209,1,14994,0.01
13131,9211,3,14994,0.02
13131,10101,5,14994,0.03
13131,10106,1,14994,0.01
13131,10109,1,14994,0.01
13131,10201,2,14994,0.01
13131,10202,2,14994,0.01
13131,10210,1,14994,0.01
13131,10301,5,14994,0.03
13131,10401,1,14994,0.01
13131,11101,1,14994,0.01
13131,14101,4,14994,0.03
13131,14103,2,14994,0.01
13131,14105,1,14994,0.01
13131,14107,1,14994,0.01
13131,14201,1,14994,0.01
13131,14203,1,14994,0.01
13131,15101,5,14994,0.03
13131,16101,2,14994,0.01
13131,16102,2,14994,0.01
13131,16105,2,14994,0.01
13131,16109,2,14994,0.01
13131,16205,1,14994,0.01
13131,16301,5,14994,0.03
13131,16302,2,14994,0.01
13131,16303,3,14994,0.02
13131,16305,1,14994,0.01
13132,1101,18,26565,0.06999999999999999
13132,1107,3,26565,0.01
13132,2101,25,26565,0.09
13132,2102,1,26565,0.0
13132,2103,2,26565,0.01
13132,2201,6,26565,0.02
13132,2301,3,26565,0.01
13132,3101,5,26565,0.02
13132,3103,1,26565,0.0
13132,3201,1,26565,0.0
13132,3202,1,26565,0.0
13132,3301,2,26565,0.01
13132,3302,2,26565,0.01
13132,3304,3,26565,0.01
13132,4101,28,26565,0.11
13132,4102,35,26565,0.13
13132,4106,1,26565,0.0
13132,4201,2,26565,0.01
13132,4203,7,26565,0.03
13132,4204,5,26565,0.02
13132,4301,4,26565,0.02
13132,4303,2,26565,0.01
13132,5101,17,26565,0.06
13132,5102,26,26565,0.1
13132,5103,33,26565,0.12
13132,5105,94,26565,0.35000000000000003
13132,5107,8,26565,0.03
13132,5109,94,26565,0.35000000000000003
13132,5301,7,26565,0.03
13132,5302,5,26565,0.02
13132,5303,4,26565,0.02
13132,5304,4,26565,0.02
13132,5401,5,26565,0.02
13132,5402,4,26565,0.02
13132,5403,45,26565,0.16999999999999998
13132,5404,6,26565,0.02
13132,5405,97,26565,0.37
13132,5501,13,26565,0.05
13132,5502,4,26565,0.02
13132,5503,7,26565,0.03
13132,5504,4,26565,0.02
13132,5506,4,26565,0.02
13132,5601,29,26565,0.11
13132,5602,43,26565,0.16
13132,5603,6,26565,0.02
13132,5604,5,26565,0.02
13132,5605,5,26565,0.02
13132,5606,75,26565,0.27999999999999997
13132,5702,4,26565,0.02
13132,5703,1,26565,0.0
13132,5704,5,26565,0.02
13132,5705,4,26565,0.02
13132,5706,1,26565,0.0
13132,5801,7,26565,0.03
13132,5802,6,26565,0.02
13132,5803,8,26565,0.03
13132,5804,5,26565,0.02
13132,6101,10,26565,0.04
13132,6102,6,26565,0.02
13132,6103,2,26565,0.01
13132,6104,1,26565,0.0
13132,6105,1,26565,0.0
13132,6106,3,26565,0.01
13132,6107,28,26565,0.11
13132,6108,5,26565,0.02
13132,6109,4,26565,0.02
13132,6110,5,26565,0.02
13132,6111,2,26565,0.01
13132,6112,2,26565,0.01
13132,6113,3,26565,0.01
13132,6114,5,26565,0.02
13132,6115,7,26565,0.03
13132,6116,17,26565,0.06
13132,6117,14,26565,0.05
13132,6201,15,26565,0.06
13132,6203,13,26565,0.05
13132,6204,2,26565,0.01
13132,6205,12,26565,0.05
13132,6206,1,26565,0.0
13132,6301,11,26565,0.04
13132,6302,2,26565,0.01
13132,6303,12,26565,0.05
13132,6304,1,26565,0.0
13132,6305,3,26565,0.01
13132,6306,3,26565,0.01
13132,6307,7,26565,0.03
13132,6309,7,26565,0.03
13132,6310,4,26565,0.02
13132,7101,17,26565,0.06
13132,7102,3,26565,0.01
13132,7106,2,26565,0.01
13132,7107,2,26565,0.01
13132,7108,1,26565,0.0
13132,7109,4,26565,0.02
13132,7201,2,26565,0.01
13132,7301,10,26565,0.04
13132,7304,1,26565,0.0
13132,7305,1,26565,0.0
13132,7306,1,26565,0.0
13132,7307,7,26565,0.03
13132,7308,4,26565,0.02
13132,7309,25,26565,0.09
13132,7401,11,26565,0.04
13132,7402,1,26565,0.0
13132,7403,1,26565,0.0
13132,7404,1,26565,0.0
13132,7405,4,26565,0.02
13132,7406,4,26565,0.02
13132,7407,1,26565,0.0
13132,8101,16,26565,0.06
13132,8102,3,26565,0.01
13132,8103,3,26565,0.01
13132,8104,1,26565,0.0
13132,8107,1,26565,0.0
13132,8108,6,26565,0.02
13132,8109,1,26565,0.0
13132,8110,3,26565,0.01
13132,8112,1,26565,0.0
13132,8201,1,26565,0.0
13132,8202,2,26565,0.01
13132,8203,1,26565,0.0
13132,8205,2,26565,0.01
13132,8301,9,26565,0.03
13132,8303,3,26565,0.01
13132,8305,2,26565,0.01
13132,8306,1,26565,0.0
13132,8307,1,26565,0.0
13132,8309,2,26565,0.01
13132,8312,3,26565,0.01
13132,8313,4,26565,0.02
13132,9101,21,26565,0.08
13132,9103,11,26565,0.04
13132,9104,1,26565,0.0
13132,9105,2,26565,0.01
13132,9106,2,26565,0.01
13132,9107,2,26565,0.01
13132,9108,3,26565,0.01
13132,9109,2,26565,0.01
13132,9110,1,26565,0.0
13132,9111,1,26565,0.0
13132,9112,3,26565,0.01
13132,9114,3,26565,0.01
13132,9115,20,26565,0.08
13132,9116,1,26565,0.0
13132,9119,3,26565,0.01
13132,9120,10,26565,0.04
13132,9121,1,26565,0.0
13132,9201,4,26565,0.02
13132,9202,1,26565,0.0
13132,9204,1,26565,0.0
13132,9205,1,26565,0.0
13132,9207,3,26565,0.01
13132,9210,2,26565,0.01
13132,9211,2,26565,0.01
13132,10101,9,26565,0.03
13132,10105,9,26565,0.03
13132,10106,2,26565,0.01
13132,10107,1,26565,0.0
13132,10109,43,26565,0.16
13132,10201,1,26565,0.0
13132,10203,1,26565,0.0
13132,10205,1,26565,0.0
13132,10209,58,26565,0.22
13132,10210,3,26565,0.01
13132,10301,12,26565,0.05
13132,10302,2,26565,0.01
13132,10303,4,26565,0.02
13132,10304,5,26565,0.02
13132,10305,2,26565,0.01
13132,10307,2,26565,0.01
13132,10402,1,26565,0.0
13132,11101,6,26565,0.02
13132,11201,2,26565,0.01
13132,12101,1,26565,0.0
13132,12401,1,26565,0.0
13132,14101,9,26565,0.03
13132,14104,2,26565,0.01
13132,14105,1,26565,0.0
13132,14107,2,26565,0.01
13132,14108,13,26565,0.05
13132,14202,2,26565,0.01
13132,14203,1,26565,0.0
13132,14204,1,26565,0.0
13132,15101,9,26565,0.03
13132,16101,18,26565,0.06999999999999999
13132,16105,2,26565,0.01
13132,16106,2,26565,0.01
13132,16107,2,26565,0.01
13132,16202,3,26565,0.01
13132,16205,4,26565,0.02
13132,16206,2,26565,0.01
13132,16301,3,26565,0.01
13132,16302,2,26565,0.01
13132,16303,1,26565,0.0
13201,1101,23,78491,0.03
13201,1107,8,78491,0.01
13201,1401,8,78491,0.01
13201,1402,1,78491,0.0
13201,2101,56,78491,0.06999999999999999
13201,2102,9,78491,0.01
13201,2103,11,78491,0.01
13201,2201,22,78491,0.03
13201,2203,1,78491,0.0
13201,2301,3,78491,0.0
13201,3101,18,78491,0.02
13201,3102,4,78491,0.01
13201,3103,3,78491,0.0
13201,3201,1,78491,0.0
13201,3202,3,78491,0.0
13201,3301,2,78491,0.0
13201,3302,2,78491,0.0
13201,4101,28,78491,0.04
13201,4102,48,78491,0.06
13201,4103,1,78491,0.0
13201,4104,4,78491,0.01
13201,4105,1,78491,0.0
13201,4106,1,78491,0.0
13201,4201,7,78491,0.01
13201,4202,2,78491,0.0
13201,4203,37,78491,0.05
13201,4204,6,78491,0.01
13201,4301,16,78491,0.02
13201,4302,7,78491,0.01
13201,4303,3,78491,0.0
13201,4304,1,78491,0.0
13201,5101,65,78491,0.08
13201,5102,6,78491,0.01
13201,5103,8,78491,0.01
13201,5105,35,78491,0.04
13201,5107,42,78491,0.05
13201,5109,64,78491,0.08
13201,5301,14,78491,0.02
13201,5302,1,78491,0.0
13201,5304,2,78491,0.0
13201,5401,33,78491,0.04
13201,5402,2,78491,0.0
13201,5403,17,78491,0.02
13201,5404,2,78491,0.0
13201,5405,2,78491,0.0
13201,5501,9,78491,0.01
13201,5502,4,78491,0.01
13201,5504,4,78491,0.01
13201,5506,7,78491,0.01
13201,5601,16,78491,0.02
13201,5602,44,78491,0.06
13201,5603,39,78491,0.05
13201,5604,60,78491,0.08
13201,5605,78,78491,0.1
13201,5606,10,78491,0.01
13201,5701,10,78491,0.01
13201,5702,8,78491,0.01
13201,5703,1,78491,0.0
13201,5704,8,78491,0.01
13201,5705,4,78491,0.01
13201,5706,1,78491,0.0
13201,5801,18,78491,0.02
13201,5802,10,78491,0.01
13201,5803,2,78491,0.0
13201,5804,13,78491,0.02
13201,6101,39,78491,0.05
13201,6102,3,78491,0.0
13201,6103,5,78491,0.01
13201,6104,8,78491,0.01
13201,6105,3,78491,0.0
13201,6106,8,78491,0.01
13201,6107,37,78491,0.05
13201,6108,9,78491,0.01
13201,6109,2,78491,0.0
13201,6110,3,78491,0.0
13201,6111,3,78491,0.0
13201,6112,7,78491,0.01
13201,6113,6,78491,0.01
13201,6114,6,78491,0.01
13201,6115,9,78491,0.01
13201,6116,5,78491,0.01
13201,6117,10,78491,0.01
13201,6201,20,78491,0.03
13201,6202,10,78491,0.01
13201,6203,15,78491,0.02
13201,6204,4,78491,0.01
13201,6205,10,78491,0.01
13201,6206,11,78491,0.01
13201,6301,11,78491,0.01
13201,6302,8,78491,0.01
13201,6303,7,78491,0.01
13201,6305,7,78491,0.01
13201,6306,2,78491,0.0
13201,6307,6,78491,0.01
13201,6308,6,78491,0.01
13201,6309,9,78491,0.01
13201,6310,12,78491,0.02
13201,7101,32,78491,0.04
13201,7102,12,78491,0.02
13201,7103,2,78491,0.0
13201,7104,1,78491,0.0
13201,7105,7,78491,0.01
13201,7106,4,78491,0.01
13201,7107,2,78491,0.0
13201,7108,12,78491,0.02
13201,7109,9,78491,0.01
13201,7110,3,78491,0.0
13201,7201,15,78491,0.02
13201,7202,3,78491,0.0
13201,7203,7,78491,0.01
13201,7301,33,78491,0.04
13201,7302,10,78491,0.01
13201,7303,1,78491,0.0
13201,7304,6,78491,0.01
13201,7305,3,78491,0.0
13201,7307,4,78491,0.01
13201,7308,10,78491,0.01
13201,7309,2,78491,0.0
13201,7401,27,78491,0.03
13201,7402,4,78491,0.01
13201,7403,3,78491,0.0
13201,7404,17,78491,0.02
13201,7405,21,78491,0.03
13201,7406,13,78491,0.02
13201,7407,7,78491,0.01
13201,7408,2,78491,0.0
13201,8101,11,78491,0.01
13201,8102,16,78491,0.02
13201,8103,12,78491,0.02
13201,8104,2,78491,0.0
13201,8106,5,78491,0.01
13201,8107,9,78491,0.01
13201,8108,11,78491,0.01
13201,8109,4,78491,0.01
13201,8110,9,78491,0.01
13201,8111,4,78491,0.01
13201,8112,5,78491,0.01
13201,8202,9,78491,0.01
13201,8203,1,78491,0.0
13201,8204,5,78491,0.01
13201,8205,2,78491,0.0
13201,8206,3,78491,0.0
13201,8207,3,78491,0.0
13201,8301,27,78491,0.03
13201,8302,6,78491,0.01
13201,8303,5,78491,0.01
13201,8304,1,78491,0.0
13201,8305,5,78491,0.01
13201,8306,2,78491,0.0
13201,8307,3,78491,0.0
13201,8308,3,78491,0.0
13201,8309,82,78491,0.1
13201,8310,1,78491,0.0
13201,8312,16,78491,0.02
13201,8313,4,78491,0.01
13201,9101,21,78491,0.03
13201,9102,7,78491,0.01
13201,9103,5,78491,0.01
13201,9105,1,78491,0.0
13201,9106,8,78491,0.01
13201,9107,3,78491,0.0
13201,9108,4,78491,0.01
13201,9109,6,78491,0.01
13201,9110,5,78491,0.01
13201,9111,4,78491,0.01
13201,9112,20,78491,0.03
13201,9113,1,78491,0.0
13201,9114,9,78491,0.01
13201,9115,20,78491,0.03
13201,9116,1,78491,0.0
13201,9117,1,78491,0.0
13201,9118,4,78491,0.01
13201,9119,11,78491,0.01
13201,9120,32,78491,0.04
13201,9121,8,78491,0.01
13201,9201,5,78491,0.01
13201,9202,3,78491,0.0
13201,9203,5,78491,0.01
13201,9204,4,78491,0.01
13201,9205,1,78491,0.0
13201,9206,1,78491,0.0
13201,9207,2,78491,0.0
13201,9208,3,78491,0.0
13201,9210,3,78491,0.0
13201,9211,8,78491,0.01
13201,10101,17,78491,0.02
13201,10102,4,78491,0.01
13201,10105,2,78491,0.0
13201,10107,1,78491,0.0
13201,10109,13,78491,0.02
13201,10201,4,78491,0.01
13201,10202,11,78491,0.01
13201,10203,2,78491,0.0
13201,10204,1,78491,0.0
13201,10205,1,78491,0.0
13201,10208,2,78491,0.0
13201,10209,9,78491,0.01
13201,10301,14,78491,0.02
13201,10302,1,78491,0.0
13201,10303,2,78491,0.0
13201,10304,4,78491,0.01
13201,10305,1,78491,0.0
13201,10307,2,78491,0.0
13201,10403,3,78491,0.0
13201,10404,2,78491,0.0
13201,11101,5,78491,0.01
13201,11201,1,78491,0.0
13201,11301,1,78491,0.0
13201,12101,15,78491,0.02
