home,geo_area_id,device,population,devices_pct
13124,5504,1,28615,0.0
13124,5506,2,28615,0.01
13124,5601,16,28615,0.06
13124,5602,4,28615,0.01
13124,5603,7,28615,0.02
13124,5604,8,28615,0.03
13124,5605,6,28615,0.02
13124,5606,1,28615,0.0
13124,5701,7,28615,0.02
13124,5702,3,28615,0.01
13124,5703,2,28615,0.01
13124,5704,2,28615,0.01
13124,5705,1,28615,0.0
13124,5801,14,28615,0.05
13124,5802,8,28615,0.03
13124,5803,2,28615,0.01
13124,5804,14,28615,0.05
13124,6101,19,28615,0.06999999999999999
13124,6102,2,28615,0.01
13124,6104,2,28615,0.01
13124,6105,4,28615,0.01
13124,6107,3,28615,0.01
13124,6108,6,28615,0.02
13124,6109,1,28615,0.0
13124,6110,3,28615,0.01
13124,6112,2,28615,0.01
13124,6113,2,28615,0.01
13124,6115,5,28615,0.02
13124,6116,2,28615,0.01
13124,6117,6,28615,0.02
13124,6201,2,28615,0.01
13124,6203,4,28615,0.01
13124,6204,3,28615,0.01
13124,6205,3,28615,0.01
13124,6206,1,28615,0.0
13124,6301,12,28615,0.04
13124,6303,3,28615,0.01
13124,6305,1,28615,0.0
13124,6306,1,28615,0.0
13124,6309,2,28615,0.01
13124,6310,3,28615,0.01
13124,7101,21,28615,0.06999999999999999
13124,7102,1,28615,0.0
13124,7105,2,28615,0.01
13124,7106,1,28615,0.0
13124,7107,1,28615,0.0
13124,7108,2,28615,0.01
13124,7109,7,28615,0.02
13124,7201,1,28615,0.0
13124,7202,1,28615,0.0
13124,7301,14,28615,0.05
13124,7302,1,28615,0.0
13124,7304,6,28615,0.02
13124,7305,2,28615,0.01
13124,7306,1,28615,0.0
13124,7307,3,28615,0.01
13124,7308,4,28615,0.01
13124,7401,7,28615,0.02
13124,7404,4,28615,0.01
13124,7405,2,28615,0.01
13124,7406,2,28615,0.01
13124,7407,1,28615,0.0
13124,7408,5,28615,0.02
13124,8101,22,28615,0.08
13124,8102,5,28615,0.02
13124,8103,1,28615,0.0
13124,8106,1,28615,0.0
13124,8107,1,28615,0.0
13124,8108,6,28615,0.02
13124,8109,2,28615,0.01
13124,8110,8,28615,0.03
13124,8111,1,28615,0.0
13124,8112,2,28615,0.01
13124,8201,1,28615,0.0
13124,8202,1,28615,0.0
13124,8203,3,28615,0.01
13124,8205,1,28615,0.0
13124,8301,15,28615,0.05
13124,8302,1,28615,0.0
13124,8303,3,28615,0.01
13124,8305,1,28615,0.0
13124,8307,1,28615,0.0
13124,8312,1,28615,0.0
13124,9101,31,28615,0.11
13124,9103,1,28615,0.0
13124,9107,1,28615,0.0
13124,9108,2,28615,0.01
13124,9109,2,28615,0.01
13124,9111,1,28615,0.0
13124,9112,7,28615,0.02
13124,9114,2,28615,0.01
13124,9115,4,28615,0.01
13124,9116,1,28615,0.0
13124,9117,2,28615,0.01
13124,9118,1,28615,0.0
13124,9119,5,28615,0.02
13124,9120,17,28615,0.06
13124,9201,3,28615,0.01
13124,9202,4,28615,0.01
13124,9209,1,28615,0.0
13124,9210,1,28615,0.0
13124,9211,7,28615,0.02
13124,10101,36,28615,0.13
13124,10102,1,28615,0.0
13124,10103,2,28615,0.01
13124,10104,1,28615,0.0
13124,10107,3,28615,0.01
13124,10109,5,28615,0.02
13124,10201,3,28615,0.01
13124,10202,1,28615,0.0
13124,10205,1,28615,0.0
13124,10301,7,28615,0.02
13124,10303,1,28615,0.0
13124,10304,1,28615,0.0
13124,10305,1,28615,0.0
13124,10307,1,28615,0.0
13124,10403,1,28615,0.0
13124,11101,2,28615,0.01
13124,11201,2,28615,0.01
13124,11202,1,28615,0.0
13124,12101,22,28615,0.08
13124,12401,3,28615,0.01
13124,14101,14,28615,0.05
13124,14103,2,28615,0.01
13124,14104,1,28615,0.0
13124,14106,2,28615,0.01
13124,14107,2,28615,0.01
13124,14201,7,28615,0.02
13124,14203,2,28615,0.01
13124,14204,2,28615,0.01
13124,15101,18,28615,0.06
13124,15201,2,28615,0.01
13124,16101,18,28615,0.06
13124,16102,2,28615,0.01
13124,16106,1,28615,0.0
13124,16107,1,28615,0.0
13124,16108,2,28615,0.01
13124,16205,2,28615,0.01
13124,16206,1,28615,0.0
13124,16207,1,28615,0.0
13124,16301,3,28615,0.01
13124,16302,2,28615,0.01
13124,16303,1,28615,0.0
13124,16304,1,28615,0.0
13124,16305,1,28615,0.0
13125,1101,8,44706,0.02
13125,1107,6,44706,0.01
13125,1401,5,44706,0.01
13125,1405,2,44706,0.0
13125,2101,41,44706,0.09
13125,2102,3,44706,0.01
13125,2103,3,44706,0.01
13125,2104,2,44706,0.0
13125,2201,15,44706,0.03
13125,2203,1,44706,0.0
13125,2301,1,44706,0.0
13125,3101,8,44706,0.02
13125,3102,1,44706,0.0
13125,3103,1,44706,0.0
13125,3201,6,44706,0.01
13125,3202,6,44706,0.01
13125,3301,3,44706,0.01
13125,4101,28,44706,0.06
13125,4102,20,44706,0.04
13125,4201,5,44706,0.01
13125,4202,4,44706,0.01
13125,4203,13,44706,0.03
13125,4204,5,44706,0.01
13125,4301,10,44706,0.02
13125,4305,2,44706,0.0
13125,5101,24,44706,0.05
13125,5102,7,44706,0.02
13125,5103,5,44706,0.01
13125,5105,11,44706,0.02
13125,5107,8,44706,0.02
13125,5109,23,44706,0.05
13125,5301,10,44706,0.02
13125,5302,3,44706,0.01
13125,5303,1,44706,0.0
13125,5304,5,44706,0.01
13125,5401,10,44706,0.02
13125,5402,4,44706,0.01
13125,5403,2,44706,0.0
13125,5405,1,44706,0.0
13125,5501,6,44706,0.01
13125,5502,1,44706,0.0
13125,5503,1,44706,0.0
13125,5504,3,44706,0.01
13125,5506,3,44706,0.01
13125,5601,10,44706,0.02
13125,5602,3,44706,0.01
13125,5603,10,44706,0.02
13125,5604,9,44706,0.02
13125,5605,13,44706,0.03
13125,5606,2,44706,0.0
13125,5701,12,44706,0.03
13125,5702,4,44706,0.01
13125,5703,8,44706,0.02
13125,5704,2,44706,0.0
13125,5705,4,44706,0.01
13125,5706,5,44706,0.01
13125,5801,7,44706,0.02
13125,5802,3,44706,0.01
13125,5803,2,44706,0.0
13125,5804,15,44706,0.03
13125,6101,17,44706,0.04
13125,6102,1,44706,0.0
13125,6104,2,44706,0.0
13125,6105,5,44706,0.01
13125,6106,3,44706,0.01
13125,6107,3,44706,0.01
13125,6108,5,44706,0.01
13125,6109,4,44706,0.01
13125,6110,3,44706,0.01
13125,6111,1,44706,0.0
13125,6113,3,44706,0.01
13125,6115,6,44706,0.01
13125,6116,2,44706,0.0
13125,6117,5,44706,0.01
13125,6201,6,44706,0.01
13125,6203,4,44706,0.01
13125,6205,1,44706,0.0
13125,6206,3,44706,0.01
13125,6301,8,44706,0.02
13125,6303,3,44706,0.01
13125,6304,1,44706,0.0
13125,6308,2,44706,0.0
13125,6309,1,44706,0.0
13125,6310,1,44706,0.0
13125,7101,16,44706,0.04
13125,7102,3,44706,0.01
13125,7104,2,44706,0.0
13125,7105,3,44706,0.01
13125,7106,1,44706,0.0
13125,7108,1,44706,0.0
13125,7109,4,44706,0.01
13125,7301,10,44706,0.02
13125,7302,1,44706,0.0
13125,7304,5,44706,0.01
13125,7305,2,44706,0.0
13125,7306,1,44706,0.0
13125,7308,1,44706,0.0
13125,7401,5,44706,0.01
13125,7402,2,44706,0.0
13125,7403,3,44706,0.01
13125,7404,3,44706,0.01
13125,7405,3,44706,0.01
13125,7406,6,44706,0.01
13125,7407,3,44706,0.01
13125,7408,2,44706,0.0
13125,8101,7,44706,0.02
13125,8102,5,44706,0.01
13125,8103,1,44706,0.0
13125,8106,1,44706,0.0
13125,8107,4,44706,0.01
13125,8108,6,44706,0.01
13125,8109,1,44706,0.0
13125,8110,3,44706,0.01
13125,8111,1,44706,0.0
13125,8112,1,44706,0.0
13125,8201,1,44706,0.0
13125,8203,1,44706,0.0
13125,8205,2,44706,0.0
13125,8301,14,44706,0.03
13125,8302,1,44706,0.0
13125,8303,1,44706,0.0
13125,8304,1,44706,0.0
13125,8305,6,44706,0.01
13125,8306,1,44706,0.0
13125,8307,2,44706,0.0
13125,8311,2,44706,0.0
13125,8312,3,44706,0.01
13125,8313,2,44706,0.0
13125,8314,1,44706,0.0
13125,9101,20,44706,0.04
13125,9102,4,44706,0.01
13125,9103,4,44706,0.01
13125,9105,1,44706,0.0
13125,9108,8,44706,0.02
13125,9109,2,44706,0.0
13125,9110,3,44706,0.01
13125,9111,2,44706,0.0
13125,9112,1,44706,0.0
13125,9114,1,44706,0.0
13125,9115,4,44706,0.01
13125,9116,2,44706,0.0
13125,9117,1,44706,0.0
13125,9118,1,44706,0.0
13125,9120,4,44706,0.01
13125,9201,4,44706,0.01
13125,9202,3,44706,0.01
13125,9203,2,44706,0.0
13125,9206,2,44706,0.0
13125,9208,3,44706,0.01
13125,9209,2,44706,0.0
13125,9211,4,44706,0.01
13125,10101,13,44706,0.03
13125,10102,3,44706,0.01
13125,10103,1,44706,0.0
13125,10107,2,44706,0.0
13125,10108,1,44706,0.0
13125,10109,6,44706,0.01
13125,10201,5,44706,0.01
13125,10204,1,44706,0.0
13125,10205,1,44706,0.0
13125,10208,1,44706,0.0
13125,10301,14,44706,0.03
13125,10302,3,44706,0.01
13125,10303,3,44706,0.01
13125,10304,1,44706,0.0
13125,10401,2,44706,0.0
13125,11101,4,44706,0.01
13125,11201,2,44706,0.0
13125,11202,1,44706,0.0
13125,11402,1,44706,0.0
13125,12101,6,44706,0.01
13125,12401,2,44706,0.0
13125,14101,5,44706,0.01
13125,14104,3,44706,0.01
13125,14105,1,44706,0.0
13125,14106,1,44706,0.0
13125,14108,3,44706,0.01
13125,14202,3,44706,0.01
13125,14203,1,44706,0.0
13125,14204,2,44706,0.0
13125,15101,14,44706,0.03
13125,15201,1,44706,0.0
13125,16101,7,44706,0.02
13125,16103,3,44706,0.01
13125,16106,2,44706,0.0
13125,16107,1,44706,0.0
13125,16108,1,44706,0.0
13125,16109,1,44706,0.0
13125,16202,1,44706,0.0
13125,16205,1,44706,0.0
13125,16301,3,44706,0.01
13125,16302,1,44706,0.0
13125,16304,1,44706,0.0
13125,16305,1,44706,0.0
13126,1101,19,33454,0.06
13126,1107,3,33454,0.01
13126,1401,3,33454,0.01
13126,2101,39,33454,0.12
13126,2102,4,33454,0.01
13126,2103,1,33454,0.0
13126,2201,19,33454,0.06
13126,2203,1,33454,0.0
13126,2301,2,33454,0.01
13126,2302,1,33454,0.0
13126,3101,15,33454,0.04
13126,3102,2,33454,0.01
13126,3103,5,33454,0.01
13126,3201,1,33454,0.0
13126,3202,3,33454,0.01
13126,3301,3,33454,0.01
13126,3303,1,33454,0.0
13126,3304,1,33454,0.0
13126,4101,28,33454,0.08
13126,4102,18,33454,0.05
13126,4104,1,33454,0.0
13126,4106,2,33454,0.01
13126,4201,2,33454,0.01
13126,4202,1,33454,0.0
13126,4203,3,33454,0.01
13126,4204,4,33454,0.01
13126,4301,10,33454,0.03
13126,4302,1,33454,0.0
13126,4303,3,33454,0.01
13126,4304,3,33454,0.01
13126,5101,17,33454,0.05
13126,5102,5,33454,0.01
13126,5103,5,33454,0.01
13126,5105,4,33454,0.01
13126,5107,4,33454,0.01
13126,5109,35,33454,0.1
13126,5201,1,33454,0.0
13126,5301,8,33454,0.02
13126,5302,1,33454,0.0
13126,5304,2,33454,0.01
13126,5401,5,33454,0.01
13126,5403,4,33454,0.01
13126,5405,2,33454,0.01
13126,5501,9,33454,0.03
13126,5503,1,33454,0.0
13126,5504,4,33454,0.01
13126,5601,14,33454,0.04
13126,5602,5,33454,0.01
13126,5603,10,33454,0.03
13126,5604,16,33454,0.05
13126,5605,9,33454,0.03
13126,5606,3,33454,0.01
13126,5701,10,33454,0.03
13126,5702,3,33454,0.01
13126,5703,2,33454,0.01
13126,5705,1,33454,0.0
13126,5706,3,33454,0.01
13126,5801,17,33454,0.05
13126,5802,5,33454,0.01
13126,5803,1,33454,0.0
13126,5804,9,33454,0.03
13126,6101,26,33454,0.08
13126,6102,2,33454,0.01
13126,6103,1,33454,0.0
13126,6104,1,33454,0.0
13126,6105,3,33454,0.01
13126,6106,3,33454,0.01
13126,6107,10,33454,0.03
13126,6108,5,33454,0.01
13126,6109,7,33454,0.02
13126,6110,7,33454,0.02
13126,6112,5,33454,0.01
13126,6113,2,33454,0.01
13126,6114,7,33454,0.02
13126,6115,11,33454,0.03
13126,6116,1,33454,0.0
13126,6117,6,33454,0.02
13126,6201,3,33454,0.01
13126,6202,3,33454,0.01
13126,6204,1,33454,0.0
13126,6205,4,33454,0.01
13126,6206,2,33454,0.01
13126,6301,10,33454,0.03
13126,6302,4,33454,0.01
13126,6303,1,33454,0.0
13126,6304,3,33454,0.01
13126,6305,2,33454,0.01
13126,6306,4,33454,0.01
13126,6307,4,33454,0.01
13126,6308,1,33454,0.0
13126,6310,4,33454,0.01
13126,7101,23,33454,0.06999999999999999
13126,7102,11,33454,0.03
13126,7105,3,33454,0.01
13126,7106,2,33454,0.01
13126,7108,2,33454,0.01
13126,7109,6,33454,0.02
13126,7110,1,33454,0.0
13126,7201,3,33454,0.01
13126,7202,2,33454,0.01
13126,7301,16,33454,0.05
13126,7303,2,33454,0.01
13126,7304,3,33454,0.01
13126,7306,4,33454,0.01
13126,7308,2,33454,0.01
13126,7401,6,33454,0.02
13126,7402,1,33454,0.0
13126,7403,1,33454,0.0
13126,7404,4,33454,0.01
13126,7405,1,33454,0.0
13126,7406,4,33454,0.01
13126,7407,2,33454,0.01
13126,7408,4,33454,0.01
13126,8101,15,33454,0.04
13126,8102,10,33454,0.03
13126,8103,3,33454,0.01
13126,8105,1,33454,0.0
13126,8106,4,33454,0.01
13126,8107,4,33454,0.01
13126,8108,4,33454,0.01
13126,8109,2,33454,0.01
13126,8110,7,33454,0.02
13126,8112,7,33454,0.02
13126,8202,1,33454,0.0
13126,8203,2,33454,0.01
13126,8206,1,33454,0.0
13126,8301,10,33454,0.03
13126,8302,1,33454,0.0
13126,8303,2,33454,0.01
13126,8305,1,33454,0.0
13126,8306,2,33454,0.01
13126,8307,1,33454,0.0
13126,8311,2,33454,0.01
13126,8312,2,33454,0.01
13126,9101,27,33454,0.08
13126,9102,2,33454,0.01
13126,9103,1,33454,0.0
13126,9105,3,33454,0.01
13126,9106,3,33454,0.01
13126,9107,2,33454,0.01
13126,9108,5,33454,0.01
13126,9109,3,33454,0.01
13126,9111,2,33454,0.01
13126,9112,6,33454,0.02
13126,9113,1,33454,0.0
13126,9114,2,33454,0.01
13126,9115,3,33454,0.01
13126,9116,1,33454,0.0
13126,9117,4,33454,0.01
13126,9119,4,33454,0.01
13126,9120,10,33454,0.03
13126,9121,1,33454,0.0
13126,9201,4,33454,0.01
13126,9202,8,33454,0.02
13126,9204,1,33454,0.0
13126,9205,1,33454,0.0
13126,9207,1,33454,0.0
13126,9208,3,33454,0.01
13126,9210,1,33454,0.0
13126,9211,2,33454,0.01
13126,10101,23,33454,0.06999999999999999
13126,10109,2,33454,0.01
13126,10201,4,33454,0.01
13126,10202,1,33454,0.0
13126,10204,1,33454,0.0
13126,10301,12,33454,0.04
13126,10306,1,33454,0.0
13126,10403,1,33454,0.0
13126,11101,3,33454,0.01
13126,11201,1,33454,0.0
13126,12101,12,33454,0.04
13126,12401,3,33454,0.01
13126,14101,10,33454,0.03
13126,14103,1,33454,0.0
13126,14104,1,33454,0.0
13126,14105,1,33454,0.0
13126,14107,5,33454,0.01
13126,14108,3,33454,0.01
13126,14201,1,33454,0.0
13126,14202,1,33454,0.0
13126,14203,1,33454,0.0
13126,14204,1,33454,0.0
13126,15101,25,33454,0.06999999999999999
13126,15201,2,33454,0.01
13126,16101,7,33454,0.02
13126,16102,1,33454,0.0
13126,16105,2,33454,0.01
13126,16107,3,33454,0.01
13126,16109,2,33454,0.01
13126,16201,1,33454,0.0
13126,16203,1,33454,0.0
13126,16206,2,33454,0.01
13126,16301,5,33454,0.01
13126,16302,3,33454,0.01
13126,16305,1,33454,0.0
13127,1101,24,32203,0.06999999999999999
13127,1107,3,32203,0.01
13127,1401,3,32203,0.01
13127,1405,1,32203,0.0
13127,2101,60,32203,0.19
13127,2102,6,32203,0.02
13127,2103,2,32203,0.01
13127,2201,32,32203,0.1
13127,2203,2,32203,0.01
13127,2301,2,32203,0.01
13127,3101,39,32203,0.12
13127,3102,3,32203,0.01
13127,3103,2,32203,0.01
13127,3201,2,32203,0.01
13127,3202,4,32203,0.01
13127,3301,6,32203,0.02
13127,3303,1,32203,0.0
13127,4101,43,32203,0.13
13127,4102,36,32203,0.11
13127,4106,2,32203,0.01
13127,4201,1,32203,0.0
13127,4204,2,32203,0.01
13127,4301,20,32203,0.06
13127,4303,1,32203,0.0
13127,5101,29,32203,0.09
13127,5102,2,32203,0.01
13127,5103,11,32203,0.03
13127,5105,7,32203,0.02
13127,5107,5,32203,0.02
13127,5109,57,32203,0.18
13127,5301,3,32203,0.01
13127,5303,1,32203,0.0
13127,5304,7,32203,0.02
13127,5401,3,32203,0.01
13127,5402,1,32203,0.0
13127,5403,6,32203,0.02
13127,5405,1,32203,0.0
13127,5501,7,32203,0.02
13127,5502,7,32203,0.02
13127,5503,1,32203,0.0
13127,5504,7,32203,0.02
13127,5506,1,32203,0.0
13127,5601,10,32203,0.03
13127,5602,5,32203,0.02
13127,5603,4,32203,0.01
13127,5604,12,32203,0.04
13127,5605,11,32203,0.03
13127,5606,3,32203,0.01
13127,5701,9,32203,0.03
13127,5702,4,32203,0.01
13127,5703,2,32203,0.01
13127,5705,3,32203,0.01
13127,5706,4,32203,0.01
13127,5801,14,32203,0.04
13127,5802,6,32203,0.02
13127,5803,3,32203,0.01
13127,5804,10,32203,0.03
13127,6101,37,32203,0.11
13127,6102,2,32203,0.01
13127,6104,2,32203,0.01
13127,6106,3,32203,0.01
13127,6107,2,32203,0.01
13127,6108,8,32203,0.02
13127,6110,8,32203,0.02
13127,6111,2,32203,0.01
13127,6112,5,32203,0.02
13127,6113,4,32203,0.01
13127,6114,4,32203,0.01
13127,6115,8,32203,0.02
13127,6116,3,32203,0.01
13127,6117,6,32203,0.02
13127,6201,9,32203,0.03
13127,6203,5,32203,0.02
13127,6204,2,32203,0.01
13127,6301,22,32203,0.06999999999999999
13127,6303,5,32203,0.02
13127,6305,2,32203,0.01
13127,6306,5,32203,0.02
13127,6307,5,32203,0.02
13127,6308,1,32203,0.0
13127,6310,6,32203,0.02
13127,7101,37,32203,0.11
13127,7102,2,32203,0.01
13127,7104,1,32203,0.0
13127,7105,4,32203,0.01
13127,7106,1,32203,0.0
13127,7108,2,32203,0.01
13127,7109,5,32203,0.02
13127,7203,1,32203,0.0
13127,7301,11,32203,0.03
13127,7303,2,32203,0.01
13127,7304,5,32203,0.02
13127,7306,2,32203,0.01
13127,7401,9,32203,0.03
13127,7403,1,32203,0.0
13127,7404,4,32203,0.01
13127,7405,4,32203,0.01
13127,7407,1,32203,0.0
13127,7408,1,32203,0.0
13127,8101,18,32203,0.06
13127,8102,8,32203,0.02
13127,8103,8,32203,0.02
13127,8106,2,32203,0.01
13127,8107,2,32203,0.01
13127,8108,12,32203,0.04
13127,8109,1,32203,0.0
13127,8110,10,32203,0.03
13127,8111,3,32203,0.01
13127,8112,4,32203,0.01
13127,8202,1,32203,0.0
13127,8205,2,32203,0.01
13127,8206,3,32203,0.01
13127,8207,2,32203,0.01
13127,8301,15,32203,0.05
13127,8302,4,32203,0.01
13127,8303,3,32203,0.01
13127,8305,1,32203,0.0
13127,8306,2,32203,0.01
13127,8307,1,32203,0.0
13127,8311,2,32203,0.01
13127,8312,1,32203,0.0
13127,8313,2,32203,0.01
13127,9101,37,32203,0.11
13127,9104,2,32203,0.01
13127,9105,2,32203,0.01
13127,9108,2,32203,0.01
13127,9109,2,32203,0.01
13127,9111,2,32203,0.01
13127,9112,2,32203,0.01
13127,9114,2,32203,0.01
13127,9115,10,32203,0.03
13127,9117,1,32203,0.0
13127,9119,3,32203,0.01
13127,9120,4,32203,0.01
13127,9201,2,32203,0.01
13127,9202,2,32203,0.01
13127,9203,2,32203,0.01
13127,9204,2,32203,0.01
13127,9208,1,32203,0.0
13127,9209,1,32203,0.0
13127,9210,1,32203,0.0
13127,10101,26,32203,0.08
13127,10102,1,32203,0.0
13127,10103,1,32203,0.0
13127,10104,1,32203,0.0
13127,10105,1,32203,0.0
13127,10106,1,32203,0.0
13127,10107,1,32203,0.0
13127,10108,1,32203,0.0
13127,10109,9,32203,0.03
13127,10201,9,32203,0.03
13127,10202,7,32203,0.02
13127,10203,1,32203,0.0
13127,10204,2,32203,0.01
13127,10205,1,32203,0.0
13127,10208,3,32203,0.01
13127,10209,1,32203,0.0
13127,10301,10,32203,0.03
13127,10304,1,32203,0.0
13127,10402,1,32203,0.0
13127,11101,12,32203,0.04
13127,11201,1,32203,0.0
13127,11202,1,32203,0.0
13127,11301,1,32203,0.0
13127,11402,1,32203,0.0
13127,12101,42,32203,0.13
13127,12104,2,32203,0.01
13127,12401,11,32203,0.03
13127,14101,20,32203,0.06
13127,14104,1,32203,0.0
13127,14106,1,32203,0.0
13127,14107,2,32203,0.01
13127,14108,2,32203,0.01
13127,14201,2,32203,0.01
13127,14202,2,32203,0.01
13127,14203,3,32203,0.01
13127,14204,1,32203,0.0
13127,15101,32,32203,0.1
13127,16101,24,32203,0.06999999999999999
13127,16102,1,32203,0.0
13127,16106,2,32203,0.01
13127,16107,2,32203,0.01
13127,16109,1,32203,0.0
13127,16203,2,32203,0.01
13127,16301,1,32203,0.0
13127,16302,1,32203,0.0
13127,16303,1,32203,0.0
13127,16304,1,32203,0.0
13128,1101,14,37923,0.04
13128,1107,4,37923,0.01
13128,1401,2,37923,0.01
13128,2101,42,37923,0.11
13128,2102,1,37923,0.0
13128,2103,1,37923,0.0
13128,2201,13,37923,0.03
13128,2203,3,37923,0.01
13128,2301,1,37923,0.0
13128,3101,14,37923,0.04
13128,3102,1,37923,0.0
13128,3103,1,37923,0.0
13128,3202,1,37923,0.0
13128,3301,6,37923,0.02
13128,3304,1,37923,0.0
13128,4101,22,37923,0.06
13128,4102,24,37923,0.06
13128,4103,1,37923,0.0
13128,4106,3,37923,0.01
13128,4201,2,37923,0.01
13128,4202,2,37923,0.01
13128,4203,4,37923,0.01
13128,4204,5,37923,0.01
13128,4301,4,37923,0.01
13128,4303,2,37923,0.01
13128,5101,18,37923,0.05
13128,5102,3,37923,0.01
13128,5103,5,37923,0.01
13128,5105,6,37923,0.02
13128,5107,10,37923,0.03
13128,5109,26,37923,0.06999999999999999
13128,5301,5,37923,0.01
13128,5304,3,37923,0.01
13128,5401,7,37923,0.02
13128,5402,1,37923,0.0
13128,5403,2,37923,0.01
13128,5404,2,37923,0.01
13128,5405,1,37923,0.0
13128,5501,7,37923,0.02
13128,5502,3,37923,0.01
13128,5503,2,37923,0.01
13128,5504,1,37923,0.0
13128,5506,3,37923,0.01
13128,5601,13,37923,0.03
13128,5602,5,37923,0.01
13128,5603,4,37923,0.01
13128,5604,7,37923,0.02
13128,5605,13,37923,0.03
13128,5606,3,37923,0.01
13128,5701,11,37923,0.03
13128,5702,2,37923,0.01
13128,5703,3,37923,0.01
13128,5704,1,37923,0.0
13128,5706,5,37923,0.01
13128,5801,5,37923,0.01
13128,5802,2,37923,0.01
13128,5803,1,37923,0.0
13128,5804,10,37923,0.03
13128,6101,14,37923,0.04
13128,6102,1,37923,0.0
13128,6104,2,37923,0.01
13128,6105,4,37923,0.01
13128,6107,10,37923,0.03
13128,6108,5,37923,0.01
13128,6109,1,37923,0.0
13128,6110,2,37923,0.01
13128,6112,3,37923,0.01
13128,6114,4,37923,0.01
13128,6115,9,37923,0.02
13128,6117,3,37923,0.01
13128,6201,5,37923,0.01
13128,6204,1,37923,0.0
13128,6205,4,37923,0.01
13128,6301,11,37923,0.03
13128,6303,4,37923,0.01
13128,6305,1,37923,0.0
13128,6307,2,37923,0.01
13128,6308,1,37923,0.0
13128,6310,3,37923,0.01
13128,7101,14,37923,0.04
13128,7102,1,37923,0.0
13128,7105,3,37923,0.01
13128,7106,3,37923,0.01
13128,7108,5,37923,0.01
13128,7109,3,37923,0.01
13128,7110,1,37923,0.0
13128,7201,1,37923,0.0
13128,7202,2,37923,0.01
13128,7301,7,37923,0.02
13128,7302,2,37923,0.01
13128,7303,1,37923,0.0
13128,7304,2,37923,0.01
13128,7305,1,37923,0.0
13128,7306,3,37923,0.01
13128,7307,1,37923,0.0
13128,7308,5,37923,0.01
13128,7401,7,37923,0.02
13128,7402,1,37923,0.0
13128,7403,3,37923,0.01
13128,7404,3,37923,0.01
13128,7406,2,37923,0.01
13128,8101,17,37923,0.04
13128,8102,7,37923,0.02
13128,8103,4,37923,0.01
13128,8105,1,37923,0.0
13128,8106,2,37923,0.01
13128,8108,2,37923,0.01
13128,8110,5,37923,0.01
13128,8111,2,37923,0.01
13128,8112,3,37923,0.01
13128,8203,1,37923,0.0
13128,8205,1,37923,0.0
13128,8207,1,37923,0.0
13128,8301,11,37923,0.03
13128,8303,3,37923,0.01
13128,8311,1,37923,0.0
13128,8312,1,37923,0.0
13128,9101,14,37923,0.04
13128,9102,2,37923,0.01
13128,9103,1,37923,0.0
13128,9104,1,37923,0.0
13128,9105,1,37923,0.0
13128,9106,1,37923,0.0
13128,9108,3,37923,0.01
13128,9109,1,37923,0.0
13128,9111,3,37923,0.01
13128,9112,5,37923,0.01
13128,9115,2,37923,0.01
13128,9116,2,37923,0.01
13128,9117,1,37923,0.0
13128,9119,2,37923,0.01
13128,9120,6,37923,0.02
13128,9121,2,37923,0.01
13128,9201,7,37923,0.02
13128,9202,5,37923,0.01
13128,9204,3,37923,0.01
13128,9206,1,37923,0.0
13128,9207,1,37923,0.0
13128,9208,3,37923,0.01
13128,9210,1,37923,0.0
13128,9211,1,37923,0.0
13128,10101,16,37923,0.04
13128,10102,1,37923,0.0
13128,10106,1,37923,0.0
13128,10109,4,37923,0.01
13128,10201,2,37923,0.01
13128,10209,1,37923,0.0
13128,10301,10,37923,0.03
13128,10304,1,37923,0.0
13128,10403,2,37923,0.01
13128,11101,2,37923,0.01
13128,11102,1,37923,0.0
13128,11201,1,37923,0.0
13128,12101,10,37923,0.03
13128,12401,3,37923,0.01
13128,14101,9,37923,0.02
13128,14103,3,37923,0.01
13128,14104,2,37923,0.01
13128,14107,3,37923,0.01
13128,14108,5,37923,0.01
13128,14204,2,37923,0.01
13128,15101,19,37923,0.05
13128,15201,3,37923,0.01
13128,16101,10,37923,0.03
13128,16102,3,37923,0.01
13128,16104,3,37923,0.01
13128,16105,1,37923,0.0
13128,16106,1,37923,0.0
13128,16107,1,37923,0.0
13128,16109,2,37923,0.01
13128,16201,1,37923,0.0
13128,16204,1,37923,0.0
13128,16205,1,37923,0.0
13128,16301,4,37923,0.01
13128,16302,3,37923,0.01
13128,16303,1,37923,0.0
13128,16305,2,37923,0.01
13129,1101,10,18211,0.05
13129,1401,2,18211,0.01
13129,1405,1,18211,0.01
13129,2101,18,18211,0.1
13129,2102,1,18211,0.01
13129,2103,2,18211,0.01
13129,2201,4,18211,0.02
13129,2301,1,18211,0.01
13129,3101,6,18211,0.03
13129,3201,1,18211,0.01
13129,3301,1,18211,0.01
13129,4101,6,18211,0.03
13129,4102,9,18211,0.05
13129,4201,2,18211,0.01
13129,4202,1,18211,0.01
13129,4203,3,18211,0.02
13129,4303,2,18211,0.01
13129,5101,9,18211,0.05
13129,5102,1,18211,0.01
13129,5103,4,18211,0.02
13129,5105,1,18211,0.01
13129,5107,2,18211,0.01
13129,5109,10,18211,0.05
13129,5301,1,18211,0.01
13129,5302,2,18211,0.01
13129,5401,2,18211,0.01
13129,5405,1,18211,0.01
13129,5501,4,18211,0.02
13129,5502,2,18211,0.01
13129,5506,1,18211,0.01
